contrast_id,contrast_family,base_method,comparison_method,metric,metric_family,direction,n_valid_pairs,base_mean,comparison_mean,mean_raw_delta,median_raw_delta,mean_oriented_improvement,median_oriented_improvement,oriented_standard_deviation,oriented_standard_error,iid_bootstrap_ci95_low,iid_bootstrap_ci95_high,block6_bootstrap_ci95_low,block6_bootstrap_ci95_high,block12_bootstrap_ci95_low,block12_bootstrap_ci95_high,block24_bootstrap_ci95_low,block24_bootstrap_ci95_high,win_count,tie_count,loss_count,win_rate,tie_rate,loss_rate,paired_effect_size_dz,sign_test_p_raw,wilcoxon_p_raw,test_status
remove_speed_from_b_e2,scaffold_pruning,b_e2,f2_grad_levelset_e2,comp_abs_t10,threshold_geometry,lower_is_better,168,167.58928571428572,158.20238095238096,-9.386904761904763,-8.0,9.386904761904763,8.0,10.02865690032361,0.7737276776701909,7.863095238095238,10.904761904761905,7.023809523809524,12.011904761904763,6.684523809523809,12.410714285714286,6.494047619047619,12.83943452380952,141,6,21,0.8392857142857143,0.03571428571428571,0.125,0.9360081669163357,5.082822286996561e-23,4.359562466825163e-22,sign_test=ok; wilcoxon=ok
remove_speed_from_b_e2,scaffold_pruning,b_e2,f2_grad_levelset_e2,comp_abs_t15,threshold_geometry,lower_is_better,168,77.4702380952381,71.9047619047619,-5.565476190476191,-4.0,5.565476190476191,4.0,10.99680948882727,0.8484222715104835,3.9464285714285716,7.291666666666667,3.011904761904762,8.422767857142855,2.464136904761905,8.952380952380953,1.7380952380952381,9.381101190476189,115,7,46,0.6845238095238095,0.041666666666666664,0.27380952380952384,0.5060991732311723,5.283208926292809e-08,3.2947195635105547e-10,sign_test=ok; wilcoxon=ok
remove_speed_from_b_e2,scaffold_pruning,b_e2,f2_grad_levelset_e2,pd_distance,topology_pd,lower_is_better,168,23.98758167822224,23.748107956316563,-0.239473721905679,-0.23048499167480507,0.239473721905679,0.23048499167480507,0.19543702379716854,0.01507829373926209,0.2097700982795579,0.26853184111479933,0.19015495342358307,0.2882436834105155,0.1824639281950029,0.29625271148193216,0.18020132573092706,0.2999004656579752,155,0,13,0.9226190476190477,0.0,0.07738095238095238,1.225324236180619,4.93623121705354e-32,3.159498003792072e-25,sign_test=ok; wilcoxon=ok
remove_speed_from_b_e2,scaffold_pruning,b_e2,f2_grad_levelset_e2,mt_distance,topology_mt,lower_is_better,168,5.677425131911323,5.674229775156293,-0.0031953567550295874,-0.025600671768188477,0.0031953567550295874,0.025600671768188477,0.38467311805692594,0.02967817537827347,-0.05734532376130422,0.059290628135204276,-0.05355842482476007,0.056773019759427924,-0.048282636134397414,0.05213853525263922,-0.03273726134073166,0.04249160105273835,92,0,76,0.5476190476190477,0.0,0.4523809523809524,0.008306680672593091,0.247081971798657,0.2723992721360533,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_b_e2,scaffold_pruning,b_e2,f1_grad_e2,psnruv,vector_uv,higher_is_better,168,32.68894034404412,32.49494049551153,-0.19399984853258362,-0.19413218243419372,-0.19399984853258362,-0.19413218243419372,0.03502383198721046,0.002702147302068022,-0.19947741758288626,-0.18880979727070685,-0.20600633929678397,-0.18248017294722169,-0.20944939264632312,-0.1783302550227965,-0.21335081854572369,-0.1740674059276579,0,0,168,0.0,0.0,1.0,-5.5390811777370885,5.345529420184391e-51,2.546826342812208e-29,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_b_e2,scaffold_pruning,b_e2,f1_grad_e2,ssim_speed,scalar_speed,higher_is_better,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,,no_valid_pairs
remove_speed_levelset_from_b_e2,scaffold_pruning,b_e2,f1_grad_e2,speed_mae,scalar_speed,lower_is_better,168,0.5684218234352497,0.5899138082189178,0.021491984783668122,0.02171522017851646,-0.021491984783668122,-0.02171522017851646,0.004104005084728155,0.00031663086641750657,-0.022125121163796294,-0.02089263509078637,-0.022910920376137213,-0.020057992253882523,-0.023220019560237382,-0.019701821807837673,-0.023590833219461184,-0.019412515148370106,0,0,168,0.0,0.0,1.0,-5.23683190930835,5.345529420184391e-51,2.546826342812208e-29,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_b_e2,scaffold_pruning,b_e2,f1_grad_e2,speed_rmse,scalar_speed,lower_is_better,168,0.9629228498438168,0.989075208141753,0.026152358297936072,0.02632136172733779,-0.026152358297936072,-0.02632136172733779,0.004669990843184773,0.00036029761569785233,-0.02687495777576445,-0.02546126762873864,-0.02772201485650209,-0.024569539330804812,-0.027969244543423144,-0.02433524979927462,-0.02814980709304733,-0.02417339851623369,0,0,168,0.0,0.0,1.0,-5.600087703833926,5.345529420184391e-51,2.546826342812208e-29,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_b_e2,scaffold_pruning,b_e2,f1_grad_e2,wpd_mae,wind_power_distribution,lower_is_better,168,183.41701014952937,190.68965408431572,7.2726439347863545,6.866630606950807,-7.2726439347863545,-6.866630606950807,4.158106311439583,0.3208048666768225,-7.915862975392845,-6.6703142805382285,-8.83512757951368,-5.816881713430711,-9.285729951159439,-5.3283546882111175,-9.770237057850448,-4.869228990599862,0,0,168,0.0,0.0,1.0,-1.7490278963715298,5.345529420184391e-51,2.546826342812208e-29,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_b_e2,scaffold_pruning,b_e2,f1_grad_e2,wpd_w1,wind_power_distribution,lower_is_better,168,16.08684255251199,24.732185186891716,8.645342634379723,5.438763584522204,-8.645342634379723,-5.438763584522204,10.581936263785346,0.8164141072937108,-10.310573006957556,-7.094157207850703,-12.532757792037078,-5.061230496868405,-13.837917952214022,-4.153473687018796,-14.968398808752376,-3.428204981958761,29,0,139,0.17261904761904762,0.0,0.8273809523809523,-0.8169906167330412,1.997715174343611e-18,1.8118490825672904e-21,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_b_e2,scaffold_pruning,b_e2,f1_grad_e2,wpd_bias_abs,wind_power_distribution,lower_is_better,168,12.68513175597048,22.63772008169994,9.952588325729463,7.784676790309675,-9.952588325729463,-7.784676790309675,11.620152349131963,0.8965142172704669,-11.737112675241402,-8.210602807771096,-14.172322909125413,-5.874388257705003,-15.530677381974845,-4.778445745727959,-16.853607677814328,-3.803042463129312,34,0,134,0.20238095238095238,0.0,0.7976190476190477,-0.8564937899865772,3.055330456382589e-15,4.946016962471933e-19,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_b_e2,scaffold_pruning,b_e2,f1_grad_e2,grad_mae,gradient_distribution,lower_is_better,168,0.3120032967125003,0.31253494510834556,0.0005316483958451898,0.0003972015706884824,-0.0005316483958451898,-0.0003972015706884824,0.001033382277456375,7.972717360148729e-05,-0.0006925275094510408,-0.00037954236642246487,-0.0008774036389096592,-0.00020711617926497954,-0.0009665437822368922,-0.00011797854747550407,-0.0010649967143805431,-2.24832782141326e-05,60,0,108,0.35714285714285715,0.0,0.6428571428571429,-0.5144740793831097,0.0002636516495278558,3.7884386986431106e-08,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_b_e2,scaffold_pruning,b_e2,f1_grad_e2,grad_w1,gradient_distribution,lower_is_better,168,0.15426182485335077,0.13811306553305527,-0.01614875932029552,-0.014905387662890617,0.01614875932029552,0.014905387662890617,0.004304310584320841,0.00033208477121899753,0.015505608279175359,0.01683387453781664,0.014724220751976132,0.017684885483690706,0.014461893555706757,0.01798308710551157,0.014349139629174376,0.01790424241732387,168,0,0,1.0,0.0,0.0,3.7517644240450565,5.345529420184391e-51,2.546826342812208e-29,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_b_e2,scaffold_pruning,b_e2,f1_grad_e2,grad_kurtosis_abs_delta,gradient_distribution,lower_is_better,168,2.9747054279552594,3.2600759938201143,0.28537056586485465,0.6506325627088279,-0.28537056586485465,-0.6506325627088279,1.3707546278486298,0.10575601552654208,-0.4913049018507347,-0.0764966799534442,-0.7088849043828647,0.16092914808896538,-0.8259952352125528,0.287695239155645,-0.922609080946803,0.4163217857623109,50,0,118,0.2976190476190476,0.0,0.7023809523809523,-0.20818500996982786,1.6123871117942558e-07,0.0179738953432925,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_b_e2,scaffold_pruning,b_e2,f1_grad_e2,psd_log_l2,frequency_domain,lower_is_better,168,0.8508610050202418,0.8146748449514062,-0.03618616006883576,-0.034662895703003904,0.03618616006883576,0.034662895703003904,0.012340817181179754,0.0009521147161628881,0.03433337781831202,0.03803496636437537,0.032490134863500775,0.040015166397901154,0.032003303453074596,0.04045313651858403,0.03221582632496243,0.04019642789935665,168,0,0,1.0,0.0,0.0,2.9322337036173844,5.345529420184391e-51,2.546826342812208e-29,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_b_e2,scaffold_pruning,b_e2,f1_grad_e2,psd_slope_abs_delta,frequency_domain,lower_is_better,168,1.202895420433148,1.1385358943732427,-0.06435952605990501,-0.03127997511302105,0.06435952605990501,0.03127997511302105,0.09088036361756253,0.007011572275981458,0.05095941329478747,0.07835170083162168,0.03326149225644646,0.09745908956271769,0.0255263708363715,0.10921491343733546,0.019693533200015264,0.11928726836271494,132,0,36,0.7857142857142857,0.0,0.21428571428571427,0.7081785712339249,4.430292479224891e-14,1.629975690826281e-17,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_b_e2,scaffold_pruning,b_e2,f1_grad_e2,exceed_abs_t5,threshold_geometry,lower_is_better,168,0.0020346666666666716,0.002536261904761906,0.0005015952380952348,0.00045600000000001195,-0.0005015952380952348,-0.00045600000000001195,0.001988736096201929,0.00015343432091724534,-0.0008015482142857129,-0.00020402261904761066,-0.0010632470238095236,6.491071428572013e-05,-0.0011009607142857126,5.831904761905866e-05,-0.0009867910714285698,-2.489285714285054e-05,74,0,94,0.44047619047619047,0.0,0.5595238095238095,-0.2522180992506633,0.14245334559436543,0.0017413934984728523,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_b_e2,scaffold_pruning,b_e2,f1_grad_e2,exceed_abs_t10,threshold_geometry,lower_is_better,168,0.0026371190476190496,0.005151904761904762,0.0025147857142857125,0.0022459999999999702,-0.0025147857142857125,-0.0022459999999999702,0.0028493212557515074,0.000219829907440326,-0.002952552976190479,-0.002084236309523804,-0.003478078571428575,-0.0015575624999999993,-0.0037843696428571426,-0.0012716124999999968,-0.0041261369047619085,-0.0009157791666666562,42,1,125,0.25,0.005952380952380952,0.7440476190476191,-0.8825911466492179,9.048109104935021e-11,1.7875172158027276e-17,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_b_e2,scaffold_pruning,b_e2,f1_grad_e2,exceed_abs_t15,threshold_geometry,lower_is_better,168,0.0018069047619047615,0.0026730714285714287,0.0008661666666666676,0.0003439999999999832,-0.0008661666666666676,-0.0003439999999999832,0.001316019245562396,0.00010153308910243128,-0.0010724357142857153,-0.0006733559523809542,-0.0013122875000000011,-0.00044459464285714326,-0.0014505267857142876,-0.0003516500000000024,-0.0016208726190476209,-0.00025802261904761954,51,0,117,0.30357142857142855,0.0,0.6964285714285714,-0.6581717323567822,3.805234520289097e-07,3.0429133432805586e-13,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_b_e2,scaffold_pruning,b_e2,f1_grad_e2,exceed_abs_p90,threshold_geometry,lower_is_better,168,0.002791642857142861,0.004664357142857148,0.001872714285714287,0.002014000000000002,-0.001872714285714287,-0.002014000000000002,0.002188563472592731,0.00016885133771286367,-0.0022050035714285734,-0.0015371172619047637,-0.0026296875000000022,-0.001108839880952382,-0.0028877857142857156,-0.0008838577380952392,-0.0031176291666666694,-0.0006250285714285733,29,0,139,0.17261904761904762,0.0,0.8273809523809523,-0.8556819617827824,1.997715174343611e-18,2.2814924549755866e-18,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_b_e2,scaffold_pruning,b_e2,f1_grad_e2,comp_curve_l1,threshold_geometry,lower_is_better,168,88.00595238095238,81.18154761904762,-6.824404761904762,-6.833333333333332,6.824404761904762,6.833333333333332,5.009978696207291,0.3865282480317493,6.065451388888889,7.58234126984127,5.519816468253967,8.202405753968254,5.38390376984127,8.403769841269842,5.423611111111111,8.286830357142858,159,0,9,0.9464285714285714,0.0,0.05357142857142857,1.3621624313634402,1.337530310651348e-36,7.721230762222104e-27,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_b_e2,scaffold_pruning,b_e2,f1_grad_e2,comp_abs_t5,threshold_geometry,lower_is_better,168,56.166666666666664,50.726190476190474,-5.440476190476191,-3.0,5.440476190476191,3.0,7.22578747004809,0.5574816063712645,4.363095238095238,6.535714285714286,3.6010416666666667,7.398809523809524,3.125,7.910714285714286,2.761904761904762,8.291815476190473,124,14,30,0.7380952380952381,0.08333333333333333,0.17857142857142858,0.7529250220862063,8.877470503690156e-15,3.821594241823389e-18,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_b_e2,scaffold_pruning,b_e2,f1_grad_e2,comp_abs_t10,threshold_geometry,lower_is_better,168,167.58928571428572,150.74404761904762,-16.845238095238095,-15.0,16.845238095238095,15.0,11.58927239620806,0.8941317771790518,15.101190476190476,18.601190476190474,13.976190476190476,19.773809523809526,13.845089285714286,19.898809523809526,14.261755952380954,19.583333333333332,156,5,7,0.9285714285714286,0.02976190476190476,0.041666666666666664,1.453519903522999,9.527582786174666e-38,1.4552655499567459e-27,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_b_e2,scaffold_pruning,b_e2,f1_grad_e2,comp_abs_t15,threshold_geometry,lower_is_better,168,77.4702380952381,71.92857142857143,-5.541666666666667,-3.0,5.541666666666667,3.0,12.649514992319594,0.9759312693553093,3.636904761904762,7.500148809523807,2.3808035714285714,9.160863095238094,1.7261904761904763,9.779910714285712,1.0058035714285716,10.196577380952379,103,11,54,0.6130952380952381,0.06547619047619048,0.32142857142857145,0.43809321306242976,0.00011356958374471624,2.698270725190938e-07,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_b_e2,scaffold_pruning,b_e2,f1_grad_e2,pd_distance,topology_pd,lower_is_better,168,23.98758167822224,23.838249287609397,-0.14933239061284395,-0.13282194581528728,0.14933239061284395,0.13282194581528728,0.25688304569266907,0.01981895724942198,0.11054395219330569,0.18840964039490712,0.07375074261545873,0.22645184258002946,0.05290763423703723,0.2487996724410996,0.040533324781443426,0.2647205523135609,116,0,52,0.6904761904761905,0.0,0.30952380952380953,0.5813244319420867,8.73914118940249e-07,8.477082868566732e-11,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_b_e2,scaffold_pruning,b_e2,f1_grad_e2,mt_distance,topology_mt,lower_is_better,168,5.677425131911323,5.656570005984533,-0.020855125926789782,-0.04148244857788086,0.020855125926789782,0.04148244857788086,0.39290684984515484,0.030313421577080012,-0.0392790770246869,0.08026869190590721,-0.04811210823910577,0.08454415656271434,-0.04579049668141774,0.08206953959805623,-0.029646948760464076,0.07163726879017693,98,0,70,0.5833333333333334,0.0,0.4166666666666667,0.05307905915870089,0.03692680427705723,0.18760464569262447,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_c,scaffold_pruning,candidate_c,f3_grad_crit,psnruv,vector_uv,higher_is_better,168,33.48066855580409,33.30415748036944,-0.176511075434655,-0.1643915468464705,-0.176511075434655,-0.1643915468464705,0.04426107167594185,0.0034148158162550443,-0.1830338187375846,-0.1697348645819899,-0.19226096485418992,-0.16084018694350746,-0.19728274278458607,-0.15602633729127172,-0.20371291582322956,-0.15186142287108748,0,0,168,0.0,0.0,1.0,-3.9879530420542837,5.345529420184391e-51,2.546826342812208e-29,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_c,scaffold_pruning,candidate_c,f3_grad_crit,ssim_speed,scalar_speed,higher_is_better,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,,no_valid_pairs
remove_speed_levelset_from_c,scaffold_pruning,candidate_c,f3_grad_crit,speed_mae,scalar_speed,lower_is_better,168,0.514673630980392,0.5325824956996198,0.01790886471922771,0.01765546578846,-0.01790886471922771,-0.01765546578846,0.00530249288938245,0.0004090962079909421,-0.018712115526125405,-0.017113514497315345,-0.019788968511576698,-0.015997243270292325,-0.020347154982796323,-0.015407364198244716,-0.020958097758472655,-0.014968177742433067,0,0,168,0.0,0.0,1.0,-3.3774424771201246,5.345529420184391e-51,2.546826342812208e-29,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_c,scaffold_pruning,candidate_c,f3_grad_crit,speed_rmse,scalar_speed,lower_is_better,168,0.8796379856523427,0.902555409298848,0.022917423646505414,0.02283214554656232,-0.022917423646505414,-0.02283214554656232,0.00701531319650626,0.0005412431636270935,-0.02397244560397521,-0.021882088489775586,-0.025388326831850886,-0.020426255594000114,-0.026038361565191646,-0.019840635574982245,-0.026702081479106937,-0.01930166581328506,0,0,168,0.0,0.0,1.0,-3.2667712765723227,5.345529420184391e-51,2.546826342812208e-29,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_c,scaffold_pruning,candidate_c,f3_grad_crit,wpd_mae,wind_power_distribution,lower_is_better,168,165.94468049775796,174.19762658177618,8.252946084018205,7.946374964474444,-8.252946084018205,-7.946374964474444,4.557699692781309,0.35163416535867653,-8.951370152932737,-7.576948079854454,-9.915839046356881,-6.640019094859569,-10.39682336855197,-6.132163777819942,-10.860508996600846,-5.725111704787028,0,0,168,0.0,0.0,1.0,-1.8107700463656249,5.345529420184391e-51,2.546826342812208e-29,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_c,scaffold_pruning,candidate_c,f3_grad_crit,wpd_w1,wind_power_distribution,lower_is_better,168,16.154361978800274,32.02049600677772,15.866134027977445,7.376022188625779,-15.866134027977445,-7.376022188625779,16.9924097026011,1.310992870519852,-18.4422767858403,-13.326645876084894,-21.971057582796295,-9.905904133329642,-24.079176199731716,-8.105271133282946,-25.70051429099249,-6.717459097373704,37,0,131,0.22023809523809523,0.0,0.7797619047619048,-0.9337188960050056,1.6011017989547444e-13,8.129516974722715e-20,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_c,scaffold_pruning,candidate_c,f3_grad_crit,wpd_bias_abs,wind_power_distribution,lower_is_better,168,7.985822841162225,28.3295402046012,20.34371736343898,13.731944264607979,-20.34371736343898,-13.731944264607979,18.908923055711984,1.4588550858358973,-23.170597151672492,-17.524983864805133,-27.082347356972782,-13.56624217791445,-29.0589181567314,-11.758077835662144,-30.976229880891367,-10.010514584771348,20,0,148,0.11904761904761904,0.0,0.8809523809523809,-1.075879218689484,2.5044824569704483e-25,3.247113142690949e-24,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_c,scaffold_pruning,candidate_c,f3_grad_crit,grad_mae,gradient_distribution,lower_is_better,168,0.31045584063453674,0.3087046960864664,-0.0017511445480703604,-0.0017674450717196921,0.0017511445480703604,0.0017674450717196921,0.0015998944755426772,0.00012343453858103961,0.0015005071847046826,0.0019849371477807724,0.0011845063255711491,0.0022950472027813986,0.0009889807739459028,0.0024769784775335183,0.0007529250758811039,0.0027142545763243955,141,0,27,0.8392857142857143,0.0,0.16071428571428573,1.0945375303432934,8.048176348197814e-20,2.1961584663925396e-22,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_c,scaffold_pruning,candidate_c,f3_grad_crit,grad_w1,gradient_distribution,lower_is_better,168,0.1941583086077908,0.17549853654913208,-0.01865977205865869,-0.018711541821753122,0.01865977205865869,0.018711541821753122,0.005538726623193025,0.00042732203624145444,0.01782593558855755,0.01948642079687541,0.016685338630518142,0.020533134007195666,0.016170526486528235,0.02096677913870608,0.0158320971181388,0.0210420981185054,168,0,0,1.0,0.0,0.0,3.3689642634684693,5.345529420184391e-51,2.546826342812208e-29,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_c,scaffold_pruning,candidate_c,f3_grad_crit,grad_kurtosis_abs_delta,gradient_distribution,lower_is_better,168,3.2762048237107586,2.5255854243148987,-0.7506193993958594,-1.008046619377204,0.7506193993958594,1.008046619377204,1.269563176576122,0.09794892556710522,0.5557901813972519,0.9403852157561067,0.42415483883952065,1.0673479790355163,0.43165553259587197,1.0629356336710793,0.41848727476368996,1.0814618588731022,124,0,44,0.7380952380952381,0.0,0.2619047619047619,0.5912422581601656,5.160780146238432e-10,1.8420147778345176e-13,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_c,scaffold_pruning,candidate_c,f3_grad_crit,psd_log_l2,frequency_domain,lower_is_better,168,0.9527179364237268,0.9028608380619151,-0.04985709836181187,-0.04487592532542645,0.04985709836181187,0.04487592532542645,0.033725268362355364,0.002601960943340993,0.04486817450974165,0.055104618339884594,0.040746836254381205,0.06017513355779387,0.04089434632113311,0.06058682579111587,0.04131892158924781,0.059849142359294914,162,0,6,0.9642857142857143,0.0,0.03571428571428571,1.4783306637068332,1.583025776075848e-40,3.5273619717818544e-28,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_c,scaffold_pruning,candidate_c,f3_grad_crit,psd_slope_abs_delta,frequency_domain,lower_is_better,168,1.2718841266117669,1.6221370882671498,0.3502529616553829,0.34193735492696575,-0.3502529616553829,-0.34193735492696575,0.19507769987693552,0.015050571296955357,-0.3809348042267261,-0.32160491956990117,-0.4234086571585034,-0.28526250433173383,-0.43986022136222636,-0.2676723124878575,-0.4571000675455998,-0.2469171369421453,0,0,168,0.0,0.0,1.0,-1.7954536160531904,5.345529420184391e-51,2.546826342812208e-29,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_c,scaffold_pruning,candidate_c,f3_grad_crit,exceed_abs_t5,threshold_geometry,lower_is_better,168,0.005546261904761905,0.006268999999999999,0.0007227380952380944,0.00046200000000001795,-0.0007227380952380944,-0.00046200000000001795,0.0013632952076533947,0.00010518050876409226,-0.0009351053571428524,-0.000520547023809521,-0.00121278869047619,-0.0002709958333333415,-0.0013432160714285705,-0.00015966071428571356,-0.0015022190476190486,-3.532559523809556e-05,56,0,112,0.3333333333333333,0.0,0.6666666666666666,-0.5301405676340087,1.8638787920586882e-05,2.4777607283142825e-09,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_c,scaffold_pruning,candidate_c,f3_grad_crit,exceed_abs_t10,threshold_geometry,lower_is_better,168,0.003575166666666665,0.0086315,0.0050563333333333346,0.003984000000000043,-0.0050563333333333346,-0.003984000000000043,0.004825399791282434,0.0003722876763506293,-0.005780016071428573,-0.004327644642857143,-0.006690905357142854,-0.0034645666666666647,-0.007135463095238095,-0.003069354761904767,-0.0076342374999999974,-0.002613561904761906,22,0,146,0.13095238095238096,0.0,0.8690476190476191,-1.04785790857539,1.200491784430071e-23,9.735365196226253e-24,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_c,scaffold_pruning,candidate_c,f3_grad_crit,exceed_abs_t15,threshold_geometry,lower_is_better,168,0.0015469999999999998,0.0032577619047619044,0.0017107619047619048,0.0005099999999999931,-0.0017107619047619048,-0.0005099999999999931,0.003039909357374827,0.00023453409871202293,-0.002167884523809524,-0.001256191666666665,-0.002772782142857143,-0.0006754488095238078,-0.0031475357142857125,-0.0003528208333333332,-0.003477305952380952,-4.620952380952367e-05,69,0,99,0.4107142857142857,0.0,0.5892857142857143,-0.5627674064069024,0.024968665281135283,5.788440174254228e-08,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_c,scaffold_pruning,candidate_c,f3_grad_crit,exceed_abs_p90,threshold_geometry,lower_is_better,168,0.0022987857142857154,0.004575738095238093,0.002276952380952377,0.0023059999999999956,-0.002276952380952377,-0.0023059999999999956,0.004108378871988644,0.00031696831143066407,-0.002881549999999997,-0.0016567613095238049,-0.0036474154761904714,-0.000842239285714285,-0.0040473809523809455,-0.0003270660714285671,-0.0043320827380952335,-9.994821428571077e-05,45,0,123,0.26785714285714285,0.0,0.7321428571428571,-0.5542216168223617,1.4454317999387109e-09,8.300177721880112e-11,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_c,scaffold_pruning,candidate_c,f3_grad_crit,comp_curve_l1,threshold_geometry,lower_is_better,168,112.70138888888889,96.75099206349206,-15.950396825396828,-15.333333333333329,15.950396825396828,15.333333333333329,8.454519228426623,0.6522803196325743,14.716245039682539,17.260912698412696,13.354141865079365,18.794742063492063,12.830257936507936,19.31550099206349,12.478125000000002,19.082465277777775,168,0,0,1.0,0.0,0.0,1.8866119284189244,5.345529420184391e-51,2.544488271194414e-29,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_c,scaffold_pruning,candidate_c,f3_grad_crit,comp_abs_t5,threshold_geometry,lower_is_better,168,61.904761904761905,57.17261904761905,-4.732142857142857,-3.0,4.732142857142857,3.0,6.132736555251361,0.47315089745513234,3.8452380952380953,5.684523809523809,3.1011904761904763,6.5715773809523785,2.6666666666666665,7.143005952380951,2.142857142857143,7.565476190476191,124,18,26,0.7380952380952381,0.10714285714285714,0.15476190476190477,0.7716201102900468,1.6591295608043992e-16,3.900756683589543e-19,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_c,scaffold_pruning,candidate_c,f3_grad_crit,comp_abs_t10,threshold_geometry,lower_is_better,168,200.0,179.16666666666666,-20.833333333333332,-16.0,20.833333333333332,16.0,21.70147671971581,1.6743052784882495,17.636904761904763,24.20252976190476,14.273511904761905,28.107291666666665,12.791369047619048,29.863244047619045,11.713392857142857,31.041815476190475,146,2,20,0.8690476190476191,0.011904761904761904,0.11904761904761904,0.9599961146610005,7.784477083207842e-25,1.9663519367042198e-23,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_c,scaffold_pruning,candidate_c,f3_grad_crit,comp_abs_t15,threshold_geometry,lower_is_better,168,105.80952380952381,86.14285714285714,-19.666666666666668,-16.5,19.666666666666668,16.5,17.381477741063154,1.3410101213687893,17.095238095238095,22.404761904761905,14.267857142857142,25.458630952380947,13.095089285714286,26.51800595238095,12.666220238095239,26.422619047619047,153,7,8,0.9107142857142857,0.041666666666666664,0.047619047619047616,1.131472649198568,6.769507367528149e-36,7.398559510669226e-27,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_c,scaffold_pruning,candidate_c,f3_grad_crit,pd_distance,topology_pd,lower_is_better,168,22.494387345643272,22.01788444732944,-0.476502898313833,-0.4033836371575248,0.476502898313833,0.4033836371575248,0.4629849582301008,0.03572006501848187,0.4076569844585601,0.549192648898792,0.33134660681896283,0.6394374341607076,0.2982410104801306,0.6716902063649581,0.27708422923506104,0.7042038095274428,154,0,14,0.9166666666666666,0.0,0.08333333333333333,1.029197363420636,5.506680125892977e-31,4.547924082389108e-25,sign_test=ok; wilcoxon=ok
remove_speed_levelset_from_c,scaffold_pruning,candidate_c,f3_grad_crit,mt_distance,topology_mt,lower_is_better,168,6.080286664622171,5.984007384095873,-0.09627928052629743,-0.05625319480895996,0.09627928052629743,0.05625319480895996,0.3610846854578067,0.027858288293073914,0.04187501413481576,0.15087288270394006,0.035996391588733315,0.15832556102957043,0.0348633674638612,0.15937060507990064,0.0373265952581451,0.1573531232419468,98,0,70,0.5833333333333334,0.0,0.4166666666666667,0.2666390583810783,0.03692680427705723,0.0016320194478644215,sign_test=ok; wilcoxon=ok
